3.68,-2.44246905807766,-1.63411557751321,-1.63206195753012,-2.95879648020345,-1.64666164646022,-0.0176829101575842,1
3.682,-2.44236256095279,-1.63437660208805,-1.63382476438822,-2.95677311972337,-1.64655532972006,-0.0176891238653398,1
3.684,-2.44225086535581,-1.63463802409557,-1.63558725353933,-2.95474970180749,-1.6464438233099,-0.0176956407791496,1
3.686,-2.44213395969643,-1.63489983577797,-1.63734942437658,-2.95272623477087,-1.64632711565864,-0.0177024615602271,1
3.688,-2.44201183187527,-1.63516202905541,-1.63911127648587,-2.95070272705502,-1.64620519468693,-0.0177095868987703,1
3.69,-2.44188446928033,-1.63542459552246,-1.64087280964298,-2.94867918723425,-1.64607804780367,-0.0177170175141621,1
3.692,-2.44175185878343,-1.63568752644453,-1.64263402381068,-2.94665562402216,-1.64594566190239,-0.0177247541551796,1
3.694,-2.44161398673636,-1.6359508127541,-1.6443949191358,-2.94463204627823,-1.6458080233575,-0.0177327976002112,1
3.696,-2.44147083896705,-1.63621444504686,-1.64615549594641,-2.94260846301454,-1.64566511802038,-0.0177411486574828,1
3.698,-2.44132240077544,-1.63647841357769,-1.6479157547489,-2.9405848834026,-1.64551693121532,-0.0177498081652907,1
3.7,-2.44116865692935,-1.63674270825648,-1.64967569622515,-2.93856131678031,-1.64536344773533,-0.0177587769922448,1
3.702,-2.44100959166005,-1.63700731864385,-1.65143532122966,-2.93653777265908,-1.64520465183781,-0.0177680560375195,1
3.704,-2.44084518865784,-1.63727223394673,-1.6531946307867,-2.93451426073112,-1.64504052724004,-0.0177776462311129,1
3.706,-2.44067543106735,-1.63753744301369,-1.65495362608744,-2.93249079087675,-1.64487105711454,-0.0177875485341157,1
3.708,-2.44050030148274,-1.63780293433029,-1.65671230848708,-2.93046737317205,-1.6446962240843,-0.0177977639389876,1
3.71,-2.44031978194276,-1.63806869601411,-1.65847067950197,-2.92844401789653,-1.6445160102178,-0.0178082934698442,1
3.712,-2.44013385392566,-1.63833471580972,-1.66022874080671,-2.92642073554105,-1.64433039702393,-0.0178191381827514,1
3.714,-2.43994249832468,-1.63860097779359,-1.66198650347889,-2.92439751844064,-1.64413936537478,-0.0178302973347094,1
3.716,-2.43974569551779,-1.63886747555945,-1.66374395097699,-2.92237441428117,-1.64394289578652,-0.017841775711789,1
3.718,-2.4395434252536,-1.63913419235939,-1.66550109472888,-2.92035141586444,-1.64374096798832,-0.0178535726338749,1
3.72,-2.43933566671227,-1.63940111441256,-1.66725793699291,-2.91832853460863,-1.64353356119484,-0.0178656892880681,1
3.722,-2.43912239848726,-1.63966822751694,-1.66901448019071,-2.91630578218606,-1.64332065403495,-0.0178781268949332,1
3.724,-2.43890359857749,-1.63993551706369,-1.67077072688424,-2.91428317053169,-1.64310222454399,-0.0178908867089499,1
3.726,-2.43867924438112,-1.64020296803089,-1.67252667977271,-2.9122607118524,-1.64287825015753,-0.017903970018873,1
3.728,-2.43844931268916,-1.64047056497713,-1.67428234168937,-2.91023841863652,-1.642648707705,-0.017917378148103,1
3.73,-2.43821377967886,-1.64073829203487,-1.67603771559834,-2.90821630366354,-1.64241357340309,-0.017931112455066,1
3.732,-2.43797262090702,-1.64100613290361,-1.67779280459132,-2.90619438001418,-1.64217282284905,-0.0179451743336045,1
3.734,-2.43772581130301,-1.64127407084293,-1.67954761188422,-2.90417266108058,-1.64192643101376,-0.0179595652133767,1
3.736,-2.43747332516174,-1.64154208866522,-1.68130214081383,-2.90215116057686,-1.64167437223467,-0.0179742865602677,1
3.738,-2.43721513613635,-1.64181016872827,-1.68305639483424,-2.90012989254994,-1.64141662020855,-0.0179893398768096,1
3.74,-2.4369512172308,-1.64207829292767,-1.68481037751336,-2.89810887139058,-1.64115314798404,-0.0180047267026126,1
3.742,-2.43668154079221,-1.64234644268893,-1.68656409252925,-2.89608811184484,-1.64088392795406,-0.0180204486148066,1
3.744,-2.43640607850312,-1.64261459895944,-1.68831754366634,-2.89406762902572,-1.64060893184803,-0.0180365072284925,1
3.746,-2.43612480137347,-1.64288274220013,-1.69007073481165,-2.89204743842519,-1.64032813072387,-0.018052904197205,1
3.748,-2.43583767969128,-1.64315084534691,-1.69182369055355,-2.89002751425222,-1.64004149480583,-0.0180696372753896,1
3.75,-2.43554468317548,-1.64341890199333,-1.69357637370299,-2.88800795613615,-1.63974899408943,-0.018086716079313,1
3.752,-2.43524578073451,-1.64368688394149,-1.69532880914151,-2.8859887391156,-1.63945059742114,-0.0181041384342075,1
3.754,-2.43494094060082,-1.64395476966533,-1.69708100108133,-2.88396988032363,-1.63914627308602,-0.0181219061523977,1
3.756,-2.43463013029532,-1.64422253706105,-1.6988329538607,-2.88195139733952,-1.63883598865877,-0.0181400210869008,1
3.758,-2.43431331661457,-1.64449016348361,-1.70058467189497,-2.87993330820099,-1.63851971099094,-0.0181584851321701,1
3.76,-2.43399046562156,-1.64475762573678,-1.70233615967179,-2.87791563141894,-1.63819740620174,-0.0181773002246331,1
3.762,-2.43366154263622,-1.64502490006278,-1.70408742174624,-2.87589838599239,-1.63786903966853,-0.018196468343241,1
3.764,-2.43332651222577,-1.64529196213182,-1.70583846273574,-2.873881591424,-1.63753457601725,-0.0182159915100298,1
3.766,-2.43298533819492,-1.64555878703115,-1.70758928731485,-2.871865267736,-1.63719397911256,-0.0182358717906924,1
3.768,-2.43263798357581,-1.64582534925401,-1.70933990020978,-2.86984943548657,-1.63684721204784,-0.0182561112951614,1
3.77,-2.43228441057259,-1.64609161487485,-1.71109032977201,-2.86783406753411,-1.63649423696593,-0.0182767078571661,1
3.772,-2.43192458072821,-1.64635757287335,-1.7128405335825,-2.86581928205665,-1.63613501572207,-0.0182976723309022,1
3.774,-2.43155845465765,-1.64662318794152,-1.71459054019114,-2.86380505308216,-1.63576950887191,-0.0183190026296534,1
3.776,-2.43118599219487,-1.64688843213276,-1.71634035442137,-2.86179140348416,-1.63539767631595,-0.0183407010466043,1
3.778,-2.43080715235238,-1.64715327679269,-1.71808998116883,-2.85977835676448,-1.63501947713466,-0.0183627699220266,1
3.78,-2.43042189327961,-1.64741768796541,-1.71983943952592,-2.85776590789306,-1.63463486947433,-0.0183852091246528,1
3.782,-2.43003017235543,-1.64768164496718,-1.72158870600177,-2.85575414003116,-1.63424381092992,-0.0184080261382065,1
3.784,-2.42963194602645,-1.64794511238509,-1.72333779977092,-2.85374304950758,-1.63384625794733,-0.0184312209215326,1
3.786,-2.42922716988793,-1.64820805884695,-1.72508672571261,-2.85173266252717,-1.63344216619542,-0.0184547960109402,1
3.788,-2.42881579865458,-1.6484704522256,-1.72683548872116,-2.84972300602638,-1.63303149046402,-0.0184787539932794,1
3.79,-2.42839778611572,-1.64873225428026,-1.72858411035835,-2.84771407317232,-1.6326141845356,-0.0185030946105575,1
3.792,-2.42797308524278,-1.64899344220564,-1.73033256202755,-2.84570596146768,-1.63219020162708,-0.0185278263555522,1
3.794,-2.42754164800382,-1.6492539761433,-1.7320808653043,-2.84369866566501,-1.63175949370218,-0.0185529490651801,1
3.796,-2.42710342543749,-1.64951381733993,-1.73382903624579,-2.84169219230741,-1.63132201182527,-0.0185784636110888,1
3.798,-2.42665836770007,-1.64977293711329,-1.73557705680488,-2.83968661942509,-1.63087770634673,-0.0186043767017963,1
3.8,-2.42620642393474,-1.65003129498872,-1.73732494300285,-2.83768195529861,-1.6304265264382,-0.0186306893109884,1
3.802,-2.42574754232973,-1.65028885337332,-1.73907269934669,-2.83567823265239,-1.62996842037393,-0.0186574044005843,1
3.804,-2.4252816700921,-1.65054557379692,-1.74082033027511,-2.83367548514605,-1.62950333544857,-0.0186845249889596,1
3.806,-2.42480875343273,-1.65080141692025,-1.74256784012232,-2.83167374740212,-1.62903121796228,-0.0187120541518244,1
3.808,-2.42432873750812,-1.65105633437776,-1.74431525906559,-2.82967300082722,-1.62855201303975,-0.018739990749387,1
3.81,-2.42384156658379,-1.65131030140702,-1.74606253919349,-2.82767339046785,-1.62806566528578,-0.0187683465395343,1
3.812,-2.42334718376508,-1.65156326765835,-1.7478097105483,-2.8256748998258,-1.62757211777632,-0.0187971204831652,1
3.814,-2.42284553114152,-1.65181519018855,-1.74955677686328,-2.82367756768273,-1.62707131269707,-0.0188263158934145,1
3.816,-2.42233654974378,-1.65206602502941,-1.75130374175723,-2.82168143394747,-1.62656319117664,-0.0188559361444703,1
3.818,-2.42182017948387,-1.65231571940223,-1.75305063401487,-2.81968648646413,-1.62604769311195,-0.0188859806680435,1
3.82,-2.42129635930728,-1.65256424308717,-1.75479740608598,-2.81769287393088,-1.62552475778083,-0.0189164609913272,1
3.822,-2.42076502693965,-1.65281154112113,-1.75654408646948,-2.81570058663462,-1.62499432289642,-0.0189473766537942,1
3.824,-2.4202261189938,-1.65305756032332,-1.75829069490236,-2.81370963350522,-1.62445632510209,-0.018978728679286,1
3.826,-2.41967957103643,-1.65330226204575,-1.76003719983108,-2.81172013227853,-1.62391070022201,-0.0190105259812442,1
3.828,-2.41912531741464,-1.65354559078034,-1.76178362061259,-2.80973209456228,-1.62335738263687,-0.0190427697015108,1
3.83,-2.41856329133928,-1.65378749524143,-1.76352995917292,-2.80774556917903,-1.62279630566857,-0.0190754636659318,1
3.832,-2.41799342481447,-1.65402791543394,-1.76527624210998,-2.80576055362543,-1.62222740132786,-0.0191086080643982,1
3.834,-2.41741564877616,-1.65426681286756,-1.76702242077159,-2.80377720517242,-1.62165060087966,-0.0191422142863945,1
3.836,-2.41682989285628,-1.65450412504043,-1.76876852119887,-2.80179552434695,-1.62106583396536,-0.019176282639043,1
3.838,-2.41623608547701,-1.65473978982857,-1.77051456447065,-2.79981552239838,-1.62047302904173,-0.0192108142802959,1
3.84,-2.41563415393491,-1.6549737622962,-1.77226050960886,-2.79783734301068,-1.61987211369634,-0.0192458192865535,1
3.842,-2.41502402420808,-1.65520597762703,-1.77400637702353,-2.79586100075827,-1.61926301394503,-0.019281298940207,1
3.844,-2.4144056210217,-1.65543636944276,-1.77575218820217,-2.79388650820432,-1.61864565454961,-0.0193172544706582,1
3.846,-2.41377886794476,-1.65566488979753,-1.77749789742711,-2.79191402168394,-1.61801995938487,-0.0193536964591295,1
3.848,-2.41314368719014,-1.65589146945879,-1.77924352535357,-2.78994355740752,-1.61738585070342,-0.0193906262614506,1
3.85,-2.41249999968572,-1.65611603754124,-1.78098909372667,-2.78797512947858,-1.61674324947255,-0.0194280451959773,1
3.852,-2.41184772517732,-1.65633854288407,-1.78273455160534,-2.78600890791176,-1.61609207575782,-0.0194659643324968,1
3.854,-2.41118678202209,-1.6565589115628,-1.78447991973013,-2.78404491081142,-1.61543224795882,-0.0195043851170114,1
3.856,-2.41051708726549,-1.65677706790515,-1.7862252199392,-2.78208315407573,-1.61476368316352,-0.0195433089708635,1
3.858,-2.40983855675053,-1.65699295732124,-1.78797039553238,-2.78012382251309,-1.61408629754833,-0.0195827474406939,1
3.86,-2.40915110488152,-1.65720649560663,-1.78971548557784,-2.77816689683204,-1.61340000549748,-0.0196226997850165,1
3.862,-2.4084546448395,-1.65741762069495,-1.79146044690368,-2.77621253431475,-1.61270472046916,-0.0196631755969823,1
3.864,-2.40774908841514,-1.65762625279622,-1.79320529104843,-2.77426077589547,-1.6120003543346,-0.0197041776380145,1
3.866,-2.40703434605072,-1.65783230758456,-1.79495003957403,-2.77231164110906,-1.61128681758435,-0.0197457075274088,1
3.868,-2.40631032696952,-1.65803572425852,-1.79669462483303,-2.77036534214779,-1.61056401979753,-0.0197877775810167,1
3.87,-2.40557693893265,-1.65823640904627,-1.79843908765715,-2.7684218585749,-1.60983186871783,-0.0198303871469646,1
3.872,-2.40483408847309,-1.65843429284186,-1.80018337555171,-2.76648137120271,-1.6090902711727,-0.019873546424563,1
3.874,-2.40408168070111,-1.65862928068731,-1.80192751981867,-2.764543880914,-1.60833913229124,-0.0199172560154361,1
3.876,-2.4033196194976,-1.65882130044462,-1.80367146376437,-2.76260957885371,-1.60757835625644,-0.0199615263646297,1
3.878,-2.40254780732749,-1.65901025304951,-1.80541523865093,-2.76067846675996,-1.60680784555428,-0.0200063581566016,1
3.88,-2.40176614544149,-1.65919606324331,-1.80715878325486,-2.75875074667198,-1.60602750174361,-0.0200517620491539,1
3.882,-2.40097453369102,-1.65937862771057,-1.80890212866801,-2.75682642130583,-1.60523722470008,-0.0200977388314343,1
3.884,-2.40017287073652,-1.6595578679627,-1.81064520880366,-2.75490570418738,-1.60443691339786,-0.0201442993579764,1
3.886,-2.39936105386538,-1.6597336762887,-1.81238805443913,-2.75298859913891,-1.60362646515208,-0.0201914445354565,1
3.888,-2.39853897920681,-1.65990597086335,-1.81413059426744,-2.75107533179347,-1.60280577641076,-0.0202391853962166,1
3.89,-2.39770654155414,-1.66007463943777,-1.81587285859197,-2.74916590721345,-1.60197474199886,-0.0202875229781023,1
3.892,-2.39686363458635,-1.66023959674741,-1.81761477050361,-2.74726056378779,-1.60113325591858,-0.0203364684691101,1
3.894,-2.39601015069622,-1.66040072586679,-1.81935635965622,-2.74535930795769,-1.60028121059871,-0.0203860230527078,1
3.896,-2.39514598121864,-1.66055793799508,-1.82109754313063,-2.74346239154451,-1.59941849770095,-0.0204361980467962,1
3.898,-2.39427101626624,-1.66071111139699,-1.82283834973871,-2.74156982251049,-1.59854500737879,-0.0204869947957385,1
3.9,-2.39338514496451,-1.66086015364623,-1.82457869011606,-2.73968186681324,-1.59766062908727,-0.0205384247175958,1
3.902,-2.39248825529684,-1.66100493807214,-1.82631859202237,-2.73779853407998,-1.59676525085594,-0.0205904893337248,1
3.904,-2.39158023434643,-1.66114536854396,-1.82805795918475,-2.73592010513456,-1.59585876009932,-0.0206432001281752,1
3.906,-2.39066096815282,-1.66128131334033,-1.82979681808213,-2.73404659141287,-1.59494104290887,-0.0206965588162229,1
3.908,-2.38973034196054,-1.66141267255988,-1.83153506504097,-2.73217828935928,-1.59401198486107,-0.0207505769088403,1
3.91,-2.38878824008943,-1.66153930932838,-1.83327272501211,-2.73031521235908,-1.59307147033401,-0.0208052563329729,1
3.912,-2.38783454617812,-1.66166111536078,-1.83500970393025,-2.72845763455259,-1.59211938326609,-0.0208606074513971,1
3.914,-2.3868691431416,-1.66177796692637,-1.83674595437529,-2.72660572717202,-1.59115560676551,-0.0209166369702402,1
3.916,-2.38589191324502,-1.66188972389837,-1.83848148123554,-2.72475954452318,-1.59018002319963,-0.0209733483430036,1
3.918,-2.38490273831007,-1.66199627673503,-1.84021616002332,-2.72291942554327,-1.58919251472036,-0.0210307529880116,1
3.92,-2.38390149963442,-1.66209747535049,-1.84195001066407,-2.721085389054,-1.58819296270046,-0.0210888534205507,1
3.922,-2.38288807826616,-1.66219320638983,-1.84368289928094,-2.71925779239772,-1.58718124851069,-0.021147660855335,1
3.924,-2.38186235494287,-1.66228331441351,-1.84541484325774,-2.71743665676019,-1.58615725297349,-0.021207178111794,1
3.926,-2.3808242103591,-1.66236767703181,-1.84714571938239,-2.71562231280919,-1.58512085707445,-0.0212674152638357,1
3.928,-2.3797735251795,-1.66244614916487,-1.84887548019896,-2.71381492188331,-1.58407194164864,-0.0213283782159124,1
3.93,-2.37871018021876,-1.66251858867794,-1.8506040549019,-2.71201469472236,-1.58301038771528,-0.0213900739837699,1
3.932,-2.37763405657316,-1.66258485115386,-1.85233136911997,-2.71022184785647,-1.58193607657321,-0.0214525095453498,1
3.934,-2.37654503576952,-1.66264478996591,-1.85405734474554,-2.70843660370353,-1.58084888995138,-0.0215156918623337,1
3.936,-2.37544299992435,-1.66269825631211,-1.85578189980325,-2.70665919066541,-1.57974871016765,-0.0215796278713624,1
3.938,-2.37432783191932,-1.66274510510056,-1.85750492461853,-2.7048898962485,-1.57863542032165,-0.0216443251178586,1
3.94,-2.37319941554649,-1.66278516572145,-1.85922640022561,-2.70312880200626,-1.57750890434948,-0.0217097884907446,1
3.942,-2.37205763576625,-1.66281830081262,-1.86094616100494,-2.70137631388989,-1.57636904746869,-0.0217760268415283,1
3.944,-2.37090237883728,-1.66284434734833,-1.86266413201708,-2.69963263206918,-1.57521573610906,-0.0218430461455829,1
3.946,-2.3697335325636,-1.66286314646213,-1.8643802098932,-2.69789801609806,-1.57404885827024,-0.0219108531023183,1
3.948,-2.3685509865089,-1.66287453741902,-1.86609428664028,-2.69617273195999,-1.57286830370665,-0.0219794542816077,1
3.95,-2.36735463222953,-1.66287835775794,-1.86780624946038,-2.69445705210615,-1.5716739641624,-0.0220488561504498,1
3.952,-2.366144363519,-1.66287444339162,-1.8695159806198,-2.69275125548623,-1.57046573361534,-0.0221190650593506,1
3.954,-2.36492007666366,-1.6628626287167,-1.87122335732067,-2.69105562756652,-1.56924350853238,-0.0221900872280664,1
3.956,-2.36368167070969,-1.6628427467346,-1.87292825157597,-2.6893704603341,-1.56800718813605,-0.0222619287307028,1
3.958,-2.36242904774134,-1.66281462918378,-1.87463053008838,-2.68769605228584,-1.56675667468227,-0.0223345954801718,1
3.96,-2.36116211317021,-1.66277810668353,-1.8763300541342,-2.68603270840097,-1.56549187374911,-0.0224080932120185,1
3.962,-2.35988077603528,-1.66273300889,-1.87802667945294,-2.68438074009593,-1.56421269453645,-0.0224824274676265,1
3.964,-2.35858494931355,-1.66267916466467,-1.87972025614369,-2.68274046516016,-1.56291905017602,-0.0225576035768217,1
3.966,-2.35727455024062,-1.66261640225572,-1.88141062856925,-2.6811122076714,-1.56161085805148,-0.0226336266398964,1
3.968,-2.35594950064084,-1.66254454949252,-1.88309763526907,-2.67949629788922,-1.56028804012806,-0.0227105015090834,1
3.97,-2.35460972726634,-1.66246343399356,-1.88478110888217,-2.67789307212543,-1.558950523291,-0.0227882327695153,1
3.972,-2.35325516214419,-1.66237288338806,-1.8864608760812,-2.67630287258982,-1.55759823969216,-0.0228668247197106,1
3.974,-2.3518857429307,-1.66227272555124,-1.88813675751877,-2.67472604721012,-1.55623112710374,-0.0229462813516352,1
3.976,-2.35050141327202,-1.66216278885352,-1.88980856778749,-2.67316294942479,-1.55484912927831,-0.0230266063303978,1
3.978,-2.3491021231697,-1.66204290242346,-1.89147611539477,-2.67161393794723,-1.55345219631374,-0.0231078029736414,1
3.98,-2.34768782935004,-1.66191289642442,-1.8931392027539,-2.67007937650056,-1.55204028502196,-0.0231898742307042,1
3.982,-2.34625849563567,-1.66177260234469,-1.89479762619258,-2.66855963352152,-1.55061335929992,-0.023272822661631,1
3.984,-2.3448140933179,-1.66162185330077,-1.89645117598025,-2.66705508183278,-1.54917139050136,-0.0233566504161221,1
3.986,-2.34335460152791,-1.66146048435334,-1.8980996363756,-2.66556609828266,-1.54771435780734,-0.0234413592125201,1
3.988,-2.34188000760514,-1.66128833283542,-1.89974278569541,-2.66409306335159,-1.54624224859409,-0.0235269503169361,1
3.99,-2.34039030746063,-1.6611052386919,-1.90138039640604,-2.66263636072479,-1.54475505879568,-0.0236134245226317,1
3.992,-2.33888550593332,-1.66091104482977,-1.90301223523873,-2.66119637683082,-1.54325279325978,-0.0237007821297763,1
3.994,-2.33736561713688,-1.66070559747783,-1.90463806332976,-2.65977350034598,-1.54173546609389,-0.0237890229257081,1
3.996,-2.33583066479483,-1.66048874655501,-1.90625763638652,-2.65836812166446,-1.54020310099994,-0.0238781461658339,1
3.998,-2.33428068256135,-1.66026034604581,-1.90787070488041,-2.65698063233494,-1.53865573159454,-0.0239681505553069,1
4,-2.33271571432528,-1.6600202543816,-1.90947701426712,-2.65561142446408,-1.53709340171248,-0.0240590342316286,1
4.002,-2.33113581449458,-1.65976833482597,-1.9110763052352,-2.65426089008795,-1.53551616569071,-0.0241507947483227,1
4.004,-2.32954104825869,-1.6595044558627,-1.91266831398299,-2.65292942051276,-1.53392408863028,-0.0242434290598322,1
4.006,-2.32793149182609,-1.65922849158422,-1.91425277252444,-2.65161740562642,-1.53231724663347,-0.0243369335077909,1
4.008,-2.3263072326343,-1.65894032207878,-1.91582940902354,-2.65032523318298,-1.5306957270135,-0.0244313038088202,1
4.01,-2.32466836952984,-1.65863983381403,-1.9173979481574,-2.64905328806221,-1.5290596284741,-0.0245265350440005,1
4.012,-2.32301501291559,-1.65832692001497,-1.9189581115072,-2.64780195150702,-1.52740906125667,-0.0246226216501592,1
4.014,-2.32134728486298,-1.65800148103387,-1.92050961797664,-2.64657160034172,-1.52574414725227,-0.0247195574131152,1
4.016,-2.31966531918704,-1.65766342470984,-1.92205218423649,-2.64536260617445,-1.52406502007651,-0.0248173354630071,1
4.018,-2.31796926148195,-1.65731266671559,-1.92358552519425,-2.64417533458748,-1.52237182510507,-0.0249159482718248,1
4.02,-2.31625926911541,-1.65694913088906,-1.92510935448724,-2.64301014431927,-1.52066471946801,-0.025015387653252,1
4.022,-2.31453551118016,-1.65657274954736,-1.9266233849972,-2.64186738644263,-1.51894387200142,-0.025115644764909,1
4.024,-2.3127981684014,-1.65618346378076,-1.92812732938441,-2.64074740354334,-1.51720946315489,-0.0252167101130751,1
4.026,-2.31104743299907,-1.65578122372435,-1.92962090063887,-2.63965052890398,-1.51546168485413,-0.0253185735599448,1
4.028,-2.30928350850445,-1.65536598880507,-1.9311038126459,-2.63857708569781,-1.51370074031768,-0.025421224333459,1
4.03,-2.30750660953067,-1.65493772796221,-1.93257578076333,-2.6375273861975,-1.51192684382797,-0.0255246510397264,1
4.032,-2.30571696149747,-1.65449641983921,-1.93403652240708,-2.63650173100392,-1.51014022045637,-0.0256288416780309,1
4.034,-2.30391480031053,-1.65404205294507,-1.93548575764208,-2.63550040829977,-1.50834110574312,-0.0257337836583981,1
4.036,-2.30210037199659,-1.65357462578392,-1.93692320977496,-2.63452369313308,-1.50652974533295,-0.0258394638216681,1
4.038,-2.30027393229535,-1.65309414695116,-1.93834860594503,-2.63357184673541,-1.50470639456773,-0.0259458684620028,1
4.04,-2.29843574621039,-1.65260063519548,-1.93976167771,-2.63264511587927,-1.50287131803802,-0.0260529833517276,1
4.042,-2.29658608752082,-1.65209411944553,-1.94116216162286,-2.63174373227919,-1.50102478909559,-0.0261607937683891,1
4.044,-2.29472523825663,-1.65157463880109,-1.94254979979618,-2.63086791204052,-1.49916708932953,-0.0262692845238872,1
4.046,-2.29285348814028,-1.65104224248835,-1.94392434045049,-2.63001785515976,-1.49729850800881,-0.0263784399955195,1
4.048,-2.29097113399803,-1.65049698977943,-1.94528553844309,-2.62919374507949,-1.49541934149452,-0.0264882441587591,1
4.05,-2.28907847914438,-1.64993894987653,-1.9466331557742,-2.62839574830108,-1.49352989262534,-0.0265986806215673,1
4.052,-2.2871758327434,-1.64936820176152,-1.9479669620672,-2.62762401405738,-1.49163047007989,-0.0267097326600348,1
4.054,-2.28526350915097,-1.64878483401176,-1.94928673502006,-2.62687867404728,-1.48972138771999,-0.0268213832551262,1
4.056,-2.28334182724187,-1.64818894458369,-1.95059226082556,-2.6261598422335,-1.48780296391893,-0.026933615130299,1
4.058,-2.28141110972619,-1.64758064056551,-1.95188333455762,-2.62546761470446,-1.48587552087891,-0.0270464107897613,1
4.06,-2.27947168245899,-1.6469600379009,-1.95315976052197,-2.62480206960033,-1.4839393839419,-0.0271597525571287,1
4.062,-2.27752387374771,-1.64632726108564,-1.95442135256949,-2.62416326710303,-1.4819948808981,-0.0272736226142411,1
4.064,-2.27556801366144,-1.64568244283955,-1.95566793437065,-2.62355124948937,-1.48004234129638,-0.0273880030399036,1
4.066,-2.27360443334603,-1.64502572375579,-1.95689933965032,-2.6229660412458,-1.47808209576049,-0.0275028758483216,1
4.068,-2.27163346434912,-1.64435725193035,-1.9581154123822,-2.62240764924311,-1.47611447531521,-0.0276182230270062,1
4.07,-2.26965543795878,-1.64367718257408,-1.9593160069427,-2.6218760629686,-1.47413981072603,-0.0277340265739405,1
4.072,-2.26767068455918,-1.64298567760997,-1.96050098822425,-2.62137125481314,-1.47215843185592,-0.0278502685338064,1
4.074,-2.26567953300674,-1.64228290525842,-1.96167023170863,-2.62089318040993,-1.47017066704244,-0.0279669310330892,1
4.076,-2.26368231002941,-1.64156903961312,-1.96282362350093,-2.62044177902151,-1.46817684249809,-0.0280839963138904,1
4.078,-2.26167933965211,-1.64084426021018,-1.96396106032532,-2.62001697397155,-1.46617728173659,-0.0282014467663003,1
4.08,-2.25967094265023,-1.64010875159319,-1.96508244948385,-2.61961867311728,-1.46417230502734,-0.028319264959197,1
4.082,-2.25765743603354,-1.63936270287658,-1.96618770878,-2.61924676935865,-1.46216222888014,-0.0284374336693602,1
4.084,-2.25563913256187,-1.63860630730983,-1.96727676640857,-2.61890114118002,-1.4601473655617,-0.0285559359088035,1
4.086,-2.25361634029397,-1.63783976184469,-1.96834956081413,-2.61858165322018,-1.4581280226452,-0.0286747549502546,1
4.088,-2.25158936217059,-1.63706326670759,-1.96940604051994,-2.61828815686644,-1.45610450259409,-0.0287938743507236,1
4.09,-2.24955849563218,-1.63627702497921,-1.97044616392974,-2.61802049086864,-1.45407710238038,-0.0289132779731256,1
4.092,-2.24752403227178,-1.63548124218299,-1.9714698991047,-2.6177784819689,-1.45204611313814,-0.0290329500059357,1
4.094,-2.24548625752297,-1.63467612588427,-1.97247722351789,-2.6175619455432,-1.45001181985193,-0.029152874980875,1
4.096,-2.24344545038266,-1.63386188530136,-1.97346812378878,-2.6173706862509,-1.44797450108006,-0.0292730377886387,1
4.098,-2.24140188316829,-1.63303873093002,-1.97444259540011,-2.61720449868855,-1.44593442871221,-0.0293934236926936,1
4.1,-2.23935582130863,-1.63220687418223,-1.97540064239963,-2.61706316804446,-1.44389186776054,-0.0295140183411852,1
4.102,-2.2373075231673,-1.63136652704028,-1.97634227708894,-2.61694647075096,-1.44184707618351,-0.0296348077770044,1
4.104,-2.23525723989786,-1.63051790172685,-1.97726751970186,-2.61685417513114,-1.43980030474125,-0.0297557784460758,1
4.106,-2.23320521532934,-1.62966121039164,-1.97817639807446,-2.61678604203744,-1.43775179688121,-0.029876917203936,1
4.108,-2.23115168588058,-1.62879666481509,-1.97906894730886,-2.61674182547962,-1.43570178865273,-0.0299982113206814,1
4.11,-2.22909688050223,-1.62792447612918,-1.97994520943282,-2.61672127323973,-1.43365050864908,-0.0301196484843657,1
4.112,-2.22704102064454,-1.62704485455574,-1.98080523305697,-2.61672412747227,-1.43159817797528,-0.0302412168029349,1
4.114,-2.22498432024952,-1.62615800916205,-1.9816490730315,-2.61675012528759,-1.42954501024037,-0.0303629048047918,1
4.116,-2.22292698576571,-1.6252641476337,-1.98247679010383,-2.6167989993173,-1.42749121157207,-0.0304847014380818,1
4.118,-2.22086921618395,-1.62436347606446,-1.9832884505788,-2.61687047826018,-1.42543698065253,-0.0306065960687926,1
4.12,-2.21881120309245,-1.62345619876291,-1.98408412598272,-2.61696428740773,-1.42338250877334,-0.0307285784777636,1
4.122,-2.21675313074952,-1.62254251807535,-1.98486389273247,-2.61708014914855,-1.42132797990809,-0.0308506388566974,1
4.124,-2.21469517617229,-1.62162263422457,-1.9856278318108,-2.61721778345074,-1.419273570801,-0.0309727678032636,1
4.126,-2.2126375092399,-1.620696745164,-1.9863760284486,-2.61737690832217,-1.41721945106989,-0.0310949563153871,1
4.128,-2.21058029280954,-1.61976504644661,-1.98710857181522,-2.61755724024816,-1.41516578332208,-0.0312171957848047,1
4.13,-2.2085236828439,-1.61882773110804,-1.9878255547173,-2.61775849460654,-1.41311272328161,-0.0313394779899757,1
4.132,-2.20646782854865,-1.61788498956316,-1.98852707330686,-2.61798038606014,-1.41106041992651,-0.0314617950884252,1
4.134,-2.2044128725185,-1.61693700951566,-1.98921322679904,-2.61822262892686,-1.4090090156346,-0.0315841396085968,1
4.136,-2.20235895089064,-1.61598397587983,-1.98988411719997,-2.61848493752758,-1.40695864633675,-0.0317065044412856,1
4.138,-2.20030619350439,-1.61502607071379,-1.9905398490449,-2.61876702651239,-1.40490944167615,-0.0318288828307217,1
